AppName_x,compute_version,gpu_id,gpu_name,input_size,max_clock_rate,num_of_cores,L2,bus,memory_clock,bandwith,GM,num_sm,num_cores_sm,theoretical_flops,AppId,duration,grid_x,grid_y,block_x,block_y,AppName_y,registers,smem,cmem,number_of_lines_kernel,occupancy
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4352,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.600631,272,272,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4608,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.723283,288,288,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4864,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.832378,304,304,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5120,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.98094,320,320,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5376,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.114431,336,336,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5632,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.290477,352,352,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5888,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.45308,368,368,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6144,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.660873,384,384,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6400,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.855703,400,400,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6656,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.096865,416,416,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6912,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.35437,432,432,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7168,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.606781,448,448,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7424,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.915852,464,464,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7680,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,3.259018,480,480,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7936,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,3.613126,496,496,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,8192,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,4.013993,512,512,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,256,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.000239547,16,16,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,512,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.001794879,32,32,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,768,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.00606952,48,48,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1024,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.014243,64,64,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1280,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.02768,80,80,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1536,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.047637,96,96,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1792,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.075537,112,112,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,2048,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.112625,128,128,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,2304,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.160415,144,144,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,2560,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.219547,160,160,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,2816,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.280861,176,176,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,3072,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.343295,192,192,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,3328,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.445165,208,208,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,3584,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.531221,224,224,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,3840,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.634651,240,240,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,4096,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.789346,256,256,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,4352,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.929599,272,272,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,4608,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,1.082063,288,288,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,4864,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,1.269471,304,304,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,5120,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,1.48751,320,320,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,5376,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,1.696456,336,336,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,5632,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,1.951688,352,352,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,5888,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,2.23153,368,368,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,6144,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,2.516835,384,384,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,6400,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,2.835691,400,400,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,6656,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,3.182616,416,416,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,6912,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,3.564115,432,432,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,7168,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,3.981462,448,448,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,7424,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,4.424237,464,464,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,7680,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,4.882443,480,480,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,7936,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,5.388466,496,496,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,8192,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,5.916228,512,512,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,256,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.000181912,16,16,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,512,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.001407333,32,32,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,768,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.004744187,48,48,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,1024,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.01124,64,64,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,1280,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.023284,80,80,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,1536,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.040151,96,96,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,1792,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.063643,112,112,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,2048,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.09115,128,128,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,2304,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.120849,144,144,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,2560,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.165743,160,160,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,2816,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.220503,176,176,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,3072,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.286358,192,192,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,3328,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.363925,208,208,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,3584,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.454394,224,224,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,3840,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.558987,240,240,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,4096,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.677625,256,256,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,4352,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.813746,272,272,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,4608,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,0.965498,288,288,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,4864,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,1.135689,304,304,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,5120,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,1.324928,320,320,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,5376,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,1.53319,336,336,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,5632,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,1.762855,352,352,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,5888,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,2.014292,368,368,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,6144,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,2.287942,384,384,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,6400,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,2.586993,400,400,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,6656,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,2.909832,416,416,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,6912,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,3.258457,432,432,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,7168,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,3.633351,448,448,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,7424,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,4.038701,464,464,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,7680,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,4.471472,480,480,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,7936,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,4.933374,496,496,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,8,GTX-980,8192,1216,2048,2.0,256,3505,224.32,4,16,128,4980.736,3.0,5.423017,512,512,16,16,matMul_gpu_sharedmem_uncoalesced,27,2048,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,256,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.000296004,8,8,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,512,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.002243992,16,16,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,768,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.006854152,24,24,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,1024,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.016337,32,32,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,1280,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.031818,40,40,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,1536,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.054651,48,48,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,1792,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.086572,56,56,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,2048,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.12919,64,64,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,2304,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.17667,72,72,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,2560,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.235137,80,80,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,2816,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.308018,88,88,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,3072,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.41305,96,96,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,3328,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.505462,104,104,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,3584,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.623353,112,112,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,3840,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.764011,120,120,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4096,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,0.919373,128,128,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4352,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.111649,136,136,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4608,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.313693,144,144,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,4864,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.535343,152,152,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5120,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,1.782348,160,160,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5376,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.055362,168,168,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5632,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.356,176,176,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,5888,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,2.707591,184,184,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6144,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,3.064269,192,192,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6400,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,3.456137,200,200,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6656,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,3.897604,208,208,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,6912,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,4.356295,216,216,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7168,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,4.851835,224,224,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7424,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,5.394122,232,232,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7680,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,5.986305,240,240,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,7936,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,6.604624,248,248,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,6,TitanX,8192,1076,3072,3.0,384,3505,336.48,12,24,128,6610.944,3.0,7.342907,256,256,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,256,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.000417849,8,8,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,512,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.003263654,16,16,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,768,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.010962,24,24,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1024,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.025749,32,32,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1280,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.050158,40,40,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1536,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.086278,48,48,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,1792,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.137175,56,56,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
matMul_gpu_sharedmem_uncoalesced,5.2,7,GTX-970,2048,1076,1664,1.75,256,3505,224.32,4,13,128,3580.928,3.0,0.203835,64,64,32,32,matMul_gpu_sharedmem_uncoalesced,27,8192,348,15,100
